Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-25.20639,27.558,2011-01-04,0.0,0.0,0.0,0.20612553852915091,0.06935101558842056,0.005304647269630131,-2.096092945518552e-05,0.0,-0.006856212077260742,2.096092945518552e-05,0.22328736129791052,0.23327864854874764,0.09315310554236986,0.1004560410640021,0.017146218863841288,-0.001514503123692497,-0.022911985846288726,0.001514503123692497,0.23229087380206584,0.10558779500675367,0.0,0.0,0.0,0.0,0.023084223974075724,0.021090616164111262,4.608873243106685e-06,5.00372331866635e-06,3.0564085425602415e-06,2.6931310066366928e-06,0.030848151138578896,0.029508773708417094,0.0,0.0,0.0,-0.023757042209733285,0.02939065412533437,0.0,-0.00020865772941385593,0.06651387324643783,-0.016576426832164377
-25.20639,27.558,2011-01-18,0.0,0.0,0.0,0.20612553852915091,0.06935101558842056,0.005304647269630131,-2.096092945518552e-05,0.0,-0.006856212077260742,2.096092945518552e-05,0.22328736129791052,0.23327864854874764,0.09315310554236986,0.1004560410640021,0.017146218863841288,-0.001514503123692497,-0.022911985846288726,0.001514503123692497,0.23229087380206584,0.10558779500675367,0.0,0.0,0.0,0.0,0.023084223974075724,0.021090616164111262,4.608873243106685e-06,5.00372331866635e-06,3.0564085425602415e-06,2.6931310066366928e-06,0.030848151138578896,0.029508773708417094,0.0,0.0,0.0,-0.023757042209733285,0.02939065412533437,0.0,-0.00020865772941385593,0.06651387324643783,-0.016576426832164377
-25.20639,27.558,2011-02-02,0.0,0.0,0.0,0.20612553852915091,0.06935101558842056,0.005304647269630131,-2.096092945518552e-05,0.0,-0.006856212077260742,2.096092945518552e-05,0.22328736129791052,0.23327864854874764,0.09315310554236986,0.1004560410640021,0.017146218863841288,-0.001514503123692497,-0.022911985846288726,0.001514503123692497,0.23229087380206584,0.10558779500675367,0.0,0.0,0.0,0.0,0.023084223974075724,0.021090616164111262,4.608873243106685e-06,5.00372331866635e-06,3.0564085425602415e-06,2.6931310066366928e-06,0.030848151138578896,0.029508773708417094,0.0,0.0,0.0,-0.023757042209733285,0.02939065412533437,0.0,-0.00020865772941385593,0.06651387324643783,-0.016576426832164377
-25.20639,27.558,2011-02-15,0.0,0.0,0.0,0.20612553852915091,0.06935101558842056,0.005304647269630131,-2.096092945518552e-05,0.0,-0.006856212077260742,2.096092945518552e-05,0.22328736129791052,0.23327864854874764,0.09315310554236986,0.1004560410640021,0.017146218863841288,-0.001514503123692497,-0.022911985846288726,0.001514503123692497,0.23229087380206584,0.10558779500675367,0.0,0.0,0.0,0.0,0.023084223974075724,0.021090616164111262,4.608873243106685e-06,5.00372331866635e-06,3.0564085425602415e-06,2.6931310066366928e-06,0.030848151138578896,0.029508773708417094,0.0,0.0,0.0,-0.023757042209733285,0.02939065412533437,0.0,-0.00020865772941385593,0.06651387324643783,-0.016576426832164377
-25.20639,27.558,2011-03-15,0.0,0.0,0.0,0.20612553852915091,0.06935101558842056,0.005304647269630131,-2.096092945518552e-05,0.0,-0.006856212077260742,2.096092945518552e-05,0.22328736129791052,0.23327864854874764,0.09315310554236986,0.1004560410640021,0.017146218863841288,-0.001514503123692497,-0.022911985846288726,0.001514503123692497,0.23229087380206584,0.10558779500675367,0.0,0.0,0.0,0.0,0.023084223974075724,0.021090616164111262,4.608873243106685e-06,5.00372331866635e-06,3.0564085425602415e-06,2.6931310066366928e-06,0.030848151138578896,0.029508773708417094,0.0,0.0,0.0,-0.023757042209733285,0.02939065412533437,0.0,-0.00020865772941385593,0.06433451711914127,0.008127069441673726
-25.20639,27.558,2011-03-29,0.0,0.0,0.0,0.20612553852915091,0.06935101558842056,0.005304647269630131,-2.096092945518552e-05,0.0,-0.006856212077260742,2.096092945518552e-05,0.22328736129791052,0.23327864854874764,0.09315310554236986,0.1004560410640021,0.017146218863841288,-0.001514503123692497,-0.022911985846288726,0.001514503123692497,0.23229087380206584,0.10558779500675367,0.0,0.0,0.0,0.0,0.023084223974075724,0.021090616164111262,4.608873243106685e-06,5.00372331866635e-06,3.0564085425602415e-06,2.6931310066366928e-06,0.030848151138578896,0.029508773708417094,0.0,0.0,0.0,-0.023757042209733285,0.02939065412533437,0.0,-0.00020865772941385593,0.06433451711914127,0.008127069441673726
-25.20639,27.558,2011-04-12,0.0,0.0,0.0,0.20612553852915091,0.06935101558842056,0.005304647269630131,-2.096092945518552e-05,0.0,-0.006856212077260742,2.096092945518552e-05,0.22328736129791052,0.23327864854874764,0.09315310554236986,0.1004560410640021,0.017146218863841288,-0.001514503123692497,-0.022911985846288726,0.001514503123692497,0.23229087380206584,0.10558779500675367,0.0,0.0,0.0,0.0,0.023084223974075724,0.021090616164111262,4.608873243106685e-06,5.00372331866635e-06,3.0564085425602415e-06,2.6931310066366928e-06,0.030848151138578896,0.029508773708417094,0.0,0.0,0.0,-0.023757042209733285,0.02939065412533437,0.0,-0.00020865772941385593,0.06433451711914127,0.008127069441673726
-25.20639,27.558,2011-04-26,0.0,0.0,0.0,0.20612553852915091,0.06935101558842056,0.005304647269630131,-2.096092945518552e-05,0.0,-0.006856212077260742,2.096092945518552e-05,0.22328736129791052,0.23327864854874764,0.09315310554236986,0.1004560410640021,0.017146218863841288,-0.001514503123692497,-0.022911985846288726,0.001514503123692497,0.23229087380206584,0.10558779500675367,0.0,0.0,0.0,0.0,0.023084223974075724,0.021090616164111262,4.608873243106685e-06,5.00372331866635e-06,3.0564085425602415e-06,2.6931310066366928e-06,0.030848151138578896,0.029508773708417094,2.295696162817335,-0.5525510317193159,0.47320160808959816,1.5861042480702423,-1.6472467371218404,0.43340220915552025,-0.0410602742154412,-1.6265630477083879,0.306473467982942
-25.20639,27.558,2011-05-10,0.0,0.0,0.0,0.20612553852915091,0.06935101558842056,0.005304647269630131,-2.096092945518552e-05,0.0,-0.006856212077260742,2.096092945518552e-05,0.22328736129791052,0.23327864854874764,0.09315310554236986,0.1004560410640021,0.017146218863841288,-0.001514503123692497,-0.022911985846288726,0.001514503123692497,0.23229087380206584,0.10558779500675367,0.0,0.0,0.0,0.0,0.023084223974075724,0.021090616164111262,4.608873243106685e-06,5.00372331866635e-06,3.0564085425602415e-06,2.6931310066366928e-06,0.030848151138578896,0.029508773708417094,2.295696162817335,-0.5525510317193159,0.47320160808959816,1.5861042480702423,-1.6472467371218404,0.43340220915552025,-0.0410602742154412,-1.6265630477083879,0.306473467982942
-25.20639,27.558,2011-05-24,0.0,0.0,0.0,0.20612553852915091,0.06935101558842056,0.005304647269630131,-2.096092945518552e-05,0.0,-0.006856212077260742,2.096092945518552e-05,0.22328736129791052,0.23327864854874764,0.09315310554236986,0.1004560410640021,0.017146218863841288,-0.001514503123692497,-0.022911985846288726,0.001514503123692497,0.23229087380206584,0.10558779500675367,0.0,0.0,0.0,0.0,0.023084223974075724,0.021090616164111262,4.608873243106685e-06,5.00372331866635e-06,3.0564085425602415e-06,2.6931310066366928e-06,0.030848151138578896,0.029508773708417094,2.295696162817335,-0.5525510317193159,0.47320160808959816,1.5861042480702423,-1.6472467371218404,0.43340220915552025,-0.0410602742154412,-1.6265630477083879,0.306473467982942
